time,open,high,low,close,volume,weekday,hour,weekofyear,quarter,weekofquarter,mid,xau_ratio,eur,eur_ratio
2006-09-13 13:00:00+00:00,1313.0,1320.3,1310.7,1317.0,1123,2,13,37,3,11,1316.0,1.0843798314740194,1.26828,1.0183501810776627
2006-09-13 21:00:00+00:00,1317.3,1317.3,1316.5,1316.6,20,2,21,37,3,11,1316.8,1.084042967442678,1.26906,1.0174883170025202
2006-09-14 05:00:00+00:00,1316.8,1319.3,1314.9,1315.4,129,3,5,37,3,11,1318.3,1.0815034331184548,1.2689,1.0167668638703828
2006-09-14 13:00:00+00:00,1315.1,1318.4,1313.1,1317.7,885,3,13,37,3,11,1316.4,1.0807054197531425,1.27124,1.0167554294735233
2006-09-14 21:00:00+00:00,1318.2,1318.4,1317.4,1317.5,19,3,21,37,3,11,1317.9,1.1119187059394882,1.27236,1.0158096785514477
2006-09-15 05:00:00+00:00,1318.0,1324.7,1317.0,1324.2,166,4,5,37,3,11,1318.0,1.1144560976347437,1.27256,1.0209077966860651
2006-09-15 13:00:00+00:00,1324.5,1327.3,1320.1,1322.8,7515,4,13,37,3,11,1320.1,1.109490041572819,1.26714,1.0242721510000414
2006-09-17 21:00:00+00:00,1322.3,1324.0,1321.5,1323.5,132,6,21,37,3,11,1322.5,1.107612004814928,1.26435,1.0271539970303438
2006-09-18 05:00:00+00:00,1323.8,1325.8,1321.6,1322.8,558,0,5,38,3,12,1324.6,1.0984282861552581,1.2665,1.0249399209652255
2006-09-18 13:00:00+00:00,1322.6,1327.3,1319.9,1324.6,6653,0,13,38,3,12,1326.1,1.1075157677478886,1.26658,1.0263369955564312
2006-09-18 21:00:00+00:00,1324.4,1324.4,1323.4,1323.7,112,0,21,38,3,12,1324.1,1.0928144903070316,1.27036,1.0226976450431404
2006-09-19 05:00:00+00:00,1323.9,1325.2,1318.5,1325.2,1131,1,5,38,3,12,1321.2,1.0965065837164738,1.27142,1.0230991388021167
2006-09-19 13:00:00+00:00,1324.9,1325.4,1313.8,1322.2,8273,1,13,38,3,12,1315.8,1.097751846580213,1.27018,1.0218757684959772
2006-09-19 21:00:00+00:00,1322.5,1322.7,1320.5,1321.3,138,1,21,38,3,12,1321.3,1.1160627549321973,1.26778,1.0232179671776538
2006-09-20 05:00:00+00:00,1321.0,1326.5,1321.0,1325.8,773,2,5,38,3,12,1323.3,1.1180391123882414,1.2676,1.026931290466991
2006-09-20 13:00:00+00:00,1325.5,1330.8,1323.3,1327.5,7549,2,13,38,3,12,1327.3,1.1092490616037556,1.26814,1.0279055715162424
2006-09-20 21:00:00+00:00,1327.3,1328.1,1326.1,1327.1,160,2,21,38,3,12,1327.3,1.1138215758313361,1.26858,1.027316624872765
2006-09-21 05:00:00+00:00,1327.3,1331.1,1326.1,1329.6,739,3,5,38,3,12,1328.1,1.109359092814409,1.27204,1.0265180065137356
2006-09-21 13:00:00+00:00,1329.4,1330.1,1316.7,1321.2,9228,3,13,38,3,12,1321.9,1.104960236316114,1.27404,1.0185200915597603
2006-09-21 21:00:00+00:00,1321.0,1321.7,1319.7,1320.2,122,3,21,38,3,12,1320.5,1.0928630462186928,1.27806,1.0146472078235018
2006-09-22 05:00:00+00:00,1320.5,1322.7,1317.3,1319.3,715,4,5,38,3,12,1318.5,1.0884154377949016,1.2789,1.013394905688551
2006-09-22 13:00:00+00:00,1319.5,1320.0,1312.3,1317.1,7319,4,13,38,3,12,1315.3,1.07860836173269,1.28228,1.0091586038962448
2006-09-24 21:00:00+00:00,1317.0,1320.0,1317.0,1319.3,188,6,21,38,3,12,1317.8,1.0812771844887863,1.27875,1.013734190199935
2006-09-25 05:00:00+00:00,1319.6,1322.1,1319.1,1320.6,536,0,5,39,3,0,1321.6,1.0846672976330551,1.28126,1.012849759760466
2006-09-25 13:00:00+00:00,1320.3,1331.5,1313.1,1327.1,9615,0,13,39,3,0,1324.8,1.0924743936377967,1.27698,1.021335147992926
2006-09-25 21:00:00+00:00,1327.3,1327.8,1326.1,1326.4,116,0,21,39,3,0,1327.6,1.0842128664560078,1.27456,1.0228084937815398
2006-09-26 05:00:00+00:00,1326.6,1328.9,1325.1,1328.4,543,1,5,39,3,0,1325.6,1.0825379985601167,1.275,1.0240719561780993
2006-09-26 13:00:00+00:00,1328.1,1338.8,1326.7,1337.1,7591,1,13,39,3,0,1332.9,1.0987258120722967,1.26926,1.0354911704855427
2006-09-26 21:00:00+00:00,1336.9,1338.2,1336.6,1337.7,126,1,21,39,3,0,1337.4,1.090525617412323,1.26902,1.0362145144217654
2006-09-27 05:00:00+00:00,1337.4,1340.4,1335.2,1335.7,830,2,5,39,3,0,1338.9,1.0876660800479123,1.26948,1.0343628828516493
2006-09-27 13:00:00+00:00,1335.5,1341.9,1334.7,1338.7,8227,2,13,39,3,0,1339.4,1.0834205184196402,1.26904,1.0371116743923112
2006-09-27 21:00:00+00:00,1339.0,1339.5,1338.5,1339.3,78,2,21,39,3,0,1339.2,1.0706964752350145,1.27006,1.0368075491640572
2006-09-28 05:00:00+00:00,1339.0,1341.0,1338.3,1339.3,581,3,5,39,3,0,1340.3,1.0716313202215908,1.2725,1.034906733763238
2006-09-28 13:00:00+00:00,1339.5,1342.3,1334.8,1339.1,6833,3,13,39,3,0,1336.8,1.0696719470612606,1.27018,1.0367254026572705
2006-09-28 21:00:00+00:00,1338.8,1339.8,1338.3,1339.1,137,3,21,39,3,0,1339.6,1.0731614431147192,1.27036,1.036667605168949
2006-09-29 05:00:00+00:00,1339.3,1342.4,1339.1,1341.6,517,4,5,39,3,0,1341.6,1.0706528701560922,1.27082,1.038296904545833
2006-09-29 13:00:00+00:00,1341.9,1342.1,1336.7,1337.4,5632,4,13,39,3,0,1339.9,1.0747580548084446,1.26532,1.0396090672917995
2006-10-01 21:00:00+00:00,1337.9,1339.7,1337.2,1339.2,170,6,21,39,4,0,1338.2,1.077700379104874,1.2685,1.0384653399422454
2006-10-02 05:00:00+00:00,1339.4,1340.9,1335.7,1336.5,511,0,5,40,4,1,1340.4,1.0690702755210932,1.2679,1.03693450639318
2006-10-02 13:00:00+00:00,1336.2,1340.5,1331.5,1332.3,6759,0,13,40,4,1,1339.2,1.0622259296966192,1.2696,1.0323782278926668
2006-10-02 21:00:00+00:00,1332.0,1333.8,1332.0,1333.6,112,0,21,40,4,1,1333.3,1.0753447124245865,1.27378,1.0300492378679955
2006-10-03 05:00:00+00:00,1333.8,1334.6,1329.3,1330.9,690,1,5,40,4,1,1330.3,1.070884348633195,1.27466,1.0273420418942771
2006-10-03 13:00:00+00:00,1330.6,1340.1,1328.4,1335.9,8513,1,13,40,4,1,1339.6,1.0970269316256531,1.2732,1.032459446142049
2006-10-03 21:00:00+00:00,1336.1,1336.1,1334.4,1334.7,154,1,21,40,4,1,1335.6,1.11563971598184,1.27318,1.0316389760370563
2006-10-04 05:00:00+00:00,1334.9,1338.2,1333.5,1334.7,748,2,5,40,4,1,1336.9,1.1104982261938439,1.2719,1.0327622450246738
2006-10-04 13:00:00+00:00,1334.9,1351.4,1332.2,1350.6,8992,2,13,40,4,1,1341.9,1.1209102445582404,1.26864,1.0477853522986065
2006-10-04 21:00:00+00:00,1350.4,1351.4,1349.9,1351.4,145,2,21,40,4,1,1350.4,1.1429394685610323,1.2715,1.0460810312556594
2006-10-05 05:00:00+00:00,1351.2,1351.9,1349.2,1350.7,621,3,5,40,4,1,1350.9,1.1402523298939893,1.27014,1.04666874607915
2006-10-05 13:00:00+00:00,1351.0,1355.7,1349.0,1353.5,7032,3,13,40,4,1,1350.2,1.1283581284770536,1.2687,1.050033854419816
2006-10-05 21:00:00+00:00,1353.7,1354.0,1352.5,1353.0,118,3,21,40,4,1,1353.0,1.126964269291409,1.26938,1.049102636451955
2006-10-06 05:00:00+00:00,1352.8,1353.5,1349.6,1350.1,813,4,5,40,4,1,1352.8,1.1315180400587708,1.2692,1.0470295470969238
2006-10-06 13:00:00+00:00,1349.8,1352.6,1345.1,1351.6,7114,4,13,40,4,1,1348.3,1.1360982408696385,1.26012,1.0557640070491539
2006-10-08 21:00:00+00:00,1350.8,1351.1,1347.1,1347.6,202,6,21,40,4,1,1350.6,1.120246677742237,1.2595,1.053171988031533
2006-10-09 05:00:00+00:00,1347.9,1349.9,1347.1,1349.6,375,0,5,41,4,2,1348.1,1.114391012274682,1.25988,1.0544138672818162
2006-10-09 13:00:00+00:00,1349.9,1354.6,1347.9,1352.2,5005,0,13,41,4,2,1351.4,1.1146033712645003,1.25992,1.0563963529918448
2006-10-09 21:00:00+00:00,1352.4,1352.7,1351.4,1352.4,89,0,21,41,4,2,1352.4,1.1155682665098496,1.25948,1.0569064315995411
2006-10-10 05:00:00+00:00,1352.2,1354.0,1350.7,1353.0,567,1,5,41,4,2,1352.2,1.1134145719148603,1.25928,1.057520248663794
2006-10-10 13:00:00+00:00,1353.2,1356.2,1350.0,1353.5,6782,1,13,41,4,2,1352.0,1.1234824183167833,1.25396,1.0623586898944744
2006-10-10 21:00:00+00:00,1353.3,1353.5,1351.8,1352.3,153,1,21,41,4,2,1352.3,1.121066130331756,1.25372,1.0615897256310098
2006-10-11 05:00:00+00:00,1352.5,1353.3,1349.3,1350.6,583,2,5,41,4,2,1352.1,1.1209511343094212,1.25428,1.0597568018507293
2006-10-11 13:00:00+00:00,1350.3,1355.6,1344.2,1352.1,8080,2,13,41,4,2,1353.6,1.11635415519153,1.25462,1.0606154151517346
2006-10-11 21:00:00+00:00,1352.4,1352.9,1351.9,1352.4,128,2,21,41,4,2,1352.1,1.1177462331957586,1.25158,1.0633981333267353
2006-10-12 05:00:00+00:00,1352.2,1355.9,1351.7,1355.7,588,3,5,41,4,2,1353.7,1.1185709543166151,1.25334,1.0644660936097952
2006-10-12 13:00:00+00:00,1355.9,1365.2,1354.9,1363.7,7542,3,13,41,4,2,1358.9,1.12345278231477,1.2526,1.0713496980655832
2006-10-12 21:00:00+00:00,1363.9,1364.2,1363.4,1363.7,147,3,21,41,4,2,1363.9,1.1128796340474916,1.25546,1.0688473561606044
2006-10-13 05:00:00+00:00,1364.0,1364.7,1361.5,1362.0,640,4,5,41,4,2,1363.5,1.1115531792866975,1.25698,1.0661887203206706
2006-10-13 13:00:00+00:00,1362.3,1368.0,1361.3,1367.3,6473,4,13,41,4,2,1365.8,1.0986930860049957,1.25218,1.0743865482802966
2006-10-15 21:00:00+00:00,1367.0,1367.0,1365.5,1366.3,120,6,21,41,4,2,1366.3,1.0905059658574894,1.25055,1.0749476954578208
2006-10-16 05:00:00+00:00,1366.0,1368.3,1365.0,1366.3,452,0,5,42,4,3,1365.8,1.087876092162474,1.2506,1.0748490461234481
2006-10-16 13:00:00+00:00,1366.0,1371.8,1365.1,1369.1,5519,0,13,42,4,3,1367.8,1.0846882893190744,1.25238,1.075463327477482
2006-10-16 21:00:00+00:00,1369.3,1369.3,1367.4,1367.9,133,0,21,42,4,3,1368.6,1.0785765900731805,1.25332,1.073638301579807
2006-10-17 05:00:00+00:00,1368.1,1368.1,1363.7,1365.7,899,1,5,42,4,3,1365.9,1.0729842960091116,1.25342,1.0717490166654446
2006-10-17 13:00:00+00:00,1365.4,1368.2,1357.7,1365.5,8230,1,13,42,4,3,1361.5,1.0773974475299097,1.25267,1.0721504365824133
2006-10-17 21:00:00+00:00,1365.7,1366.7,1365.0,1365.7,134,1,21,42,4,3,1365.2,1.0836201503237612,1.25448,1.0707007957846517
2006-10-18 05:00:00+00:00,1366.0,1371.5,1365.5,1370.8,862,2,5,42,4,3,1366.8,1.0850610431763033,1.2547,1.0744392300645567
2006-10-18 13:00:00+00:00,1371.0,1374.0,1361.6,1366.3,9048,2,13,42,4,3,1366.5,1.079322255241534,1.25252,1.072701697682354
2006-10-18 21:00:00+00:00,1366.5,1366.8,1363.8,1364.6,171,2,21,42,4,3,1364.6,1.0795831922118413,1.25328,1.0706539592795359
2006-10-19 05:00:00+00:00,1364.3,1367.4,1363.4,1366.1,615,3,5,42,4,3,1364.1,1.0820856476554401,1.25382,1.0713019522305143
2006-10-19 13:00:00+00:00,1366.4,1369.4,1362.9,1368.4,7118,3,13,42,4,3,1364.2,1.0776119263148967,1.25648,1.0707532562940894
2006-10-19 21:00:00+00:00,1368.7,1369.7,1368.2,1368.9,129,3,21,42,4,3,1368.4,1.0636828758426191,1.26246,1.06598123039159
2006-10-20 05:00:00+00:00,1369.2,1370.7,1366.5,1367.0,633,4,5,42,4,3,1370.5,1.0594165215760993,1.26358,1.0634759651154617
2006-10-20 13:00:00+00:00,1366.7,1369.5,1363.8,1369.0,5940,4,13,42,4,3,1367.5,1.0673249607930089,1.26262,1.0657561969756741
2006-10-22 21:00:00+00:00,1368.7,1392.1,1368.7,1372.0,657,6,21,42,4,3,1371.2,1.0779892200531136,1.26175,1.0687698047775025
2006-10-23 05:00:00+00:00,1372.3,1372.8,1364.6,1366.1,656,0,5,43,4,4,1368.0,1.0709550001637362,1.26167,1.0641785716316094
2006-10-23 13:00:00+00:00,1365.8,1378.8,1364.3,1374.1,7945,0,13,43,4,4,1376.5,1.0889184876479285,1.2545,1.076431912120898
2006-10-23 21:00:00+00:00,1374.3,1374.6,1373.1,1374.1,134,0,21,43,4,4,1373.8,1.0944778731130744,1.25512,1.0758177620995542
2006-10-24 05:00:00+00:00,1374.3,1374.4,1372.4,1373.9,474,1,5,43,4,4,1372.6,1.1003240183132985,1.2544,1.0761746028273769
2006-10-24 13:00:00+00:00,1373.6,1379.9,1372.4,1377.9,6809,1,13,43,4,4,1373.2,1.1063437626035781,1.2545,1.0791219117369106
2006-10-24 21:00:00+00:00,1377.7,1378.7,1377.7,1378.2,126,1,21,43,4,4,1377.9,1.0869670568758478,1.25576,1.0781862442323522
2006-10-25 05:00:00+00:00,1377.9,1380.2,1376.2,1378.5,423,2,5,43,4,4,1378.2,1.0909347210054048,1.25664,1.0775810581039993
2006-10-25 13:00:00+00:00,1378.7,1384.2,1375.8,1383.7,7383,2,13,43,4,4,1377.3,1.0973276840284427,1.25844,1.0800158957133765
2006-10-25 21:00:00+00:00,1383.5,1384.5,1383.3,1383.8,133,2,21,43,4,4,1383.3,1.0805766139857047,1.26028,1.0784239211127984
2006-10-26 05:00:00+00:00,1384.0,1388.3,1383.5,1386.5,771,3,5,43,4,4,1387.8,1.0797372041887117,1.2634,1.0777558780935814
2006-10-26 13:00:00+00:00,1386.8,1389.8,1379.6,1387.1,7789,3,13,43,4,4,1385.1,1.073241260576015,1.26638,1.0755920357468833
2006-10-26 21:00:00+00:00,1386.8,1388.1,1385.4,1385.9,172,3,21,43,4,4,1387.1,1.0687038602991006,1.26936,1.0720521554377644
2006-10-27 05:00:00+00:00,1385.6,1386.2,1383.7,1385.7,709,4,5,43,4,4,1384.7,1.0694714118789337,1.27022,1.0710804521261228
2006-10-27 13:00:00+00:00,1385.4,1386.9,1375.7,1379.2,8185,4,13,43,4,4,1385.4,1.0643858291079975,1.27138,1.0650141482911686
2006-10-29 22:00:00+00:00,1379.2,1379.5,1376.7,1376.7,169,6,22,43,4,4,1377.7,1.0545376582525372,1.2734,1.0613127939382354
2006-10-30 06:00:00+00:00,1377.0,1378.0,1375.3,1376.5,651,0,6,44,4,5,1375.5,1.0470467559537975,1.272,1.0622401858592665
2006-10-30 14:00:00+00:00,1376.3,1382.0,1373.8,1377.8,6851,0,14,44,4,5,1378.0,1.049249912462813,1.27182,1.063308405873503
2006-10-30 22:00:00+00:00,1378.1,1379.6,1377.8,1378.8,96,0,22,44,4,5,1378.3,1.0468177787556763,1.27238,1.0635237762069545
2006-10-31 06:00:00+00:00,1378.6,1381.4,1377.8,1380.9,570,1,6,44,4,5,1380.6,1.0543730991440912,1.2718,1.065528938385236
2006-10-31 14:00:00+00:00,1380.6,1382.4,1372.2,1377.9,8431,1,14,44,4,5,1372.9,1.0539274293102692,1.27022,1.0644248786772155
2006-10-31 22:00:00+00:00,1379.4,1379.7,1379.2,1379.2,6,1,22,44,4,5,1379.375,1.0402743564090295,1.27618,1.0603806465039445
2006-11-01 06:00:00+00:00,1379.0,1382.7,1377.0,1382.7,606,2,6,44,4,5,1378.2,1.0414112901925234,1.27596,1.0631486507276051
2006-11-01 14:00:00+00:00,1382.5,1382.7,1366.1,1368.1,9368,2,14,44,4,5,1372.5,1.0179118020525635,1.27582,1.0519661180992763
2006-11-01 22:00:00+00:00,1367.8,1369.1,1367.6,1368.1,208,2,22,44,4,5,1368.6,1.0127270060873446,1.2757,1.051997110219981
2006-11-02 06:00:00+00:00,1368.3,1371.4,1364.1,1364.9,1011,3,6,44,4,5,1370.1,1.010801363158879,1.27552,1.0496079853286733
2006-11-02 14:00:00+00:00,1365.1,1369.1,1362.7,1366.7,7514,3,14,44,4,5,1365.2,1.012533865229418,1.27608,1.0504502413960124
2006-11-02 22:00:00+00:00,1366.4,1368.7,1366.4,1368.5,87,3,22,44,4,5,1367.4,1.00011728853546,1.27776,1.0503440087402875
2006-11-03 06:00:00+00:00,1368.7,1371.2,1366.0,1370.5,998,4,6,44,4,5,1369.2,1.0029751293505087,1.27782,1.0517366465717977
2006-11-03 14:00:00+00:00,1370.7,1372.7,1361.0,1364.3,8356,4,14,44,4,5,1362.5,1.0065178618782369,1.2687,1.0544149280673405
2006-11-05 22:00:00+00:00,1364.8,1366.3,1363.0,1365.8,168,6,22,44,4,5,1364.3,0.9917144185602316,1.2717,1.0529945809473704
2006-11-06 06:00:00+00:00,1366.0,1370.8,1365.8,1368.3,609,0,6,45,4,6,1368.8,0.9916696295203371,1.2704,1.0559069981270186
2006-11-06 14:00:00+00:00,1368.6,1382.3,1368.3,1379.6,7387,0,14,45,4,6,1376.8,1.0030332319167556,1.27012,1.0647331507773803
2006-11-06 22:00:00+00:00,1379.8,1379.8,1378.6,1378.8,139,0,22,45,4,6,1379.1,1.0067064576148637,1.27232,1.0621491795566718
2006-11-07 06:00:00+00:00,1378.6,1383.1,1378.4,1382.1,521,1,6,45,4,6,1379.9,1.0060274944299998,1.27694,1.0607143601788285
2006-11-07 14:00:00+00:00,1382.4,1388.9,1379.1,1383.4,8080,1,14,45,4,6,1387.9,1.0029229226057388,1.2784,1.0603803030216876
2006-11-07 22:00:00+00:00,1383.7,1384.2,1381.0,1381.2,226,1,22,45,4,6,1382.2,1.003727861457227,1.27768,1.0591851582910354
2006-11-08 06:00:00+00:00,1381.0,1383.7,1377.0,1378.3,1158,2,6,45,4,6,1379.2,0.9998944529863231,1.27788,1.0566805367277106
2006-11-08 14:00:00+00:00,1378.5,1389.2,1376.3,1387.8,8876,2,14,45,4,6,1381.5,1.0086307050198775,1.27736,1.0642684786920278
2006-11-08 22:00:00+00:00,1387.5,1388.5,1386.5,1386.8,174,2,22,45,4,6,1387.5,1.021094276916751,1.27576,1.06470978189629
2006-11-09 06:00:00+00:00,1386.5,1389.3,1386.1,1388.6,633,3,6,45,4,6,1388.1,1.018088404504076,1.27642,1.065414240527466
2006-11-09 14:00:00+00:00,1388.3,1389.8,1377.4,1380.1,8444,3,14,45,4,6,1386.1,1.002087275656552,1.27692,1.0583735549576172
2006-11-09 22:00:00+00:00,1379.9,1380.4,1379.2,1379.7,184,3,22,45,4,6,1379.7,0.9863012139054688,1.2828,1.0531190070613885
2006-11-10 06:00:00+00:00,1379.4,1382.4,1377.9,1380.7,622,4,6,45,4,6,1380.2,0.9859565760270967,1.28604,1.0511413077784764
2006-11-10 14:00:00+00:00,1380.5,1381.7,1375.5,1381.2,6769,4,14,45,4,6,1378.5,0.9864190301298098,1.287,1.050656939154086
2006-11-12 22:00:00+00:00,1381.5,1381.7,1379.5,1380.3,172,6,22,45,4,6,1380.5,0.9927358085739011,1.2846,1.051851391865814
2006-11-13 06:00:00+00:00,1380.0,1382.8,1379.3,1380.0,475,0,6,46,4,7,1381.8,0.9865459342498514,1.28724,1.0493775642559917
2006-11-13 14:00:00+00:00,1379.8,1388.8,1379.0,1384.3,6922,0,14,46,4,7,1384.3,1.0013291758787066,1.2838,1.0553624117309381
2006-11-13 22:00:00+00:00,1384.1,1385.6,1384.1,1385.3,119,0,22,46,4,7,1385.1,0.9995211497795822,1.28058,1.0586595096991602
2006-11-14 06:00:00+00:00,1385.6,1391.6,1384.6,1389.9,1041,1,6,46,4,7,1387.1,1.0054291783672342,1.28256,1.0604083861505345
2006-11-14 14:00:00+00:00,1389.6,1395.9,1379.7,1393.9,9175,1,14,46,4,7,1383.7,1.0004733997635875,1.2859,1.0605844193330467
2006-11-14 22:00:00+00:00,1394.1,1394.9,1393.9,1394.2,139,1,22,46,4,7,1394.4,1.0117005641511816,1.2811,1.064626802169126
2006-11-15 06:00:00+00:00,1393.9,1395.2,1393.2,1394.5,489,2,6,46,4,7,1394.5,1.0085824512333499,1.28118,1.0646083940394628
2006-11-15 14:00:00+00:00,1394.2,1402.5,1393.0,1397.3,8110,2,14,46,4,7,1398.5,1.01873863264668,1.27892,1.0684244677399508
2006-11-15 22:00:00+00:00,1397.0,1397.3,1396.0,1396.8,144,2,22,46,4,7,1396.5,1.0094138751282022,1.28272,1.0646442230683602
2006-11-16 06:00:00+00:00,1396.5,1404.8,1396.3,1403.5,920,3,6,46,4,7,1398.5,1.011210538743605,1.28242,1.0697419378109159
2006-11-16 14:00:00+00:00,1403.3,1404.8,1398.8,1400.3,8028,3,14,46,4,7,1401.1,1.003123864403743,1.28167,1.0676761916008704
2006-11-16 22:00:00+00:00,1400.1,1400.9,1399.3,1400.1,150,3,22,46,4,7,1400.6,1.0176079189847058,1.27956,1.069055597774825
2006-11-17 06:00:00+00:00,1400.4,1401.4,1397.2,1397.9,699,4,6,46,4,7,1400.4,1.0154658812553907,1.2765,1.0697121104454173
2006-11-17 14:00:00+00:00,1398.2,1402.2,1394.9,1401.7,7144,4,14,46,4,7,1399.4,1.0220216406605571,1.27782,1.0712882050719166
2006-11-19 22:00:00+00:00,1401.9,1402.7,1399.7,1399.7,235,6,22,46,4,7,1400.7,1.0101059722587071,1.2829,1.0652984121059164
2006-11-20 06:00:00+00:00,1400.0,1401.0,1396.2,1400.3,753,0,6,47,4,8,1397.0,1.006885017914621,1.28361,1.0649415832131404
2006-11-20 14:00:00+00:00,1400.0,1405.3,1398.5,1401.8,7455,0,14,47,4,8,1403.8,1.0073384364014981,1.28362,1.065828496701764
2006-11-20 22:00:00+00:00,1402.0,1402.3,1401.3,1402.1,111,0,22,47,4,8,1401.5,1.0095793777219055,1.28152,1.067511672575765
2006-11-21 06:00:00+00:00,1401.8,1404.3,1401.8,1403.1,402,1,6,47,4,8,1403.3,1.009411544337254,1.2817,1.0678692980178603
2006-11-21 14:00:00+00:00,1403.4,1403.9,1400.1,1403.6,5548,1,14,47,4,8,1402.4,1.0030635200280404,1.28106,1.0685269898257357
2006-11-21 22:00:00+00:00,1403.9,1404.4,1403.6,1404.2,143,1,22,47,4,8,1404.2,1.002624473523502,1.2845,1.0658454713483405
2006-11-22 06:00:00+00:00,1403.9,1406.7,1403.5,1404.0,591,2,6,47,4,8,1405.7,1.0021973944781983,1.2865,1.06375783978493
2006-11-22 14:00:00+00:00,1403.7,1408.7,1402.0,1405.3,5842,2,14,47,4,8,1403.5,0.9958002718791369,1.29218,1.0598024555383085
2006-11-22 22:00:00+00:00,1405.5,1405.5,1404.8,1405.3,117,2,22,47,4,8,1405.5,0.9980425238498472,1.29436,1.0577863058757389
2006-11-23 06:00:00+00:00,1405.5,1406.3,1403.3,1404.3,213,3,6,47,4,8,1404.3,0.9977158231315122,1.29364,1.0573871655811597
2006-11-23 14:00:00+00:00,1404.1,1405.6,1403.3,1404.8,95,3,14,47,4,8,1404.8,0.9950579014972819,1.29566,1.0558723359247533
2006-11-23 22:00:00+00:00,1404.6,1404.6,1403.4,1404.2,63,3,22,47,4,8,1403.6,0.9948762897334251,1.2944,1.0561991394118726
2006-11-24 06:00:00+00:00,1404.4,1404.7,1397.7,1398.7,851,4,6,47,4,8,1400.4,0.989769156908421,1.2959,1.0505924537721147
2006-11-24 14:00:00+00:00,1398.9,1405.7,1398.4,1400.5,3259,4,14,47,4,8,1401.5,0.9819197909067058,1.30852,1.041581427703073
2006-11-26 22:00:00+00:00,1400.7,1401.0,1399.0,1400.7,223,6,22,47,4,8,1400.0,0.9792105884223453,1.3166,1.0351019857042894
2006-11-27 06:00:00+00:00,1400.5,1404.2,1398.5,1399.5,744,0,6,48,4,9,1401.8,0.975374699485256,1.31176,1.0377955643420151
2006-11-27 14:00:00+00:00,1399.3,1400.8,1380.8,1381.3,8960,0,14,48,4,9,1384.6,0.9673412941280078,1.31078,1.0248847346683472
2006-11-27 22:00:00+00:00,1381.6,1382.4,1380.8,1382.1,168,0,22,48,4,9,1382.1,0.9632745041760992,1.31346,1.0232015799898517
2006-11-28 06:00:00+00:00,1382.4,1384.9,1376.7,1377.4,1244,1,6,48,4,9,1383.4,0.9624600400527659,1.31226,1.0204975580356457
2006-11-28 14:00:00+00:00,1377.7,1388.7,1377.2,1388.2,9218,1,14,48,4,9,1383.7,0.9682953055272949,1.31668,1.0248918912530232
2006-11-28 22:00:00+00:00,1387.9,1389.5,1387.7,1389.2,161,1,22,48,4,9,1388.2,0.968416705626193,1.31998,1.0229295892593238
2006-11-29 06:00:00+00:00,1389.0,1392.5,1389.0,1391.5,976,2,6,48,4,9,1392.2,0.9709775769103451,1.3192,1.0250797267826606
2006-11-29 14:00:00+00:00,1391.8,1401.8,1390.5,1400.3,8885,2,14,48,4,9,1397.5,0.9833865403809137,1.3141,1.0354013827197794
2006-11-29 22:00:00+00:00,1400.5,1402.3,1399.8,1402.1,122,2,22,48,4,9,1400.0,0.9823573712199822,1.31544,1.0355086022019917
2006-11-30 06:00:00+00:00,1402.3,1404.6,1400.1,1401.6,839,3,6,48,4,9,1401.8,0.9813004663279705,1.31686,1.0338745642893168
2006-11-30 14:00:00+00:00,1401.3,1407.1,1393.9,1401.1,9691,3,14,48,4,9,1398.1,0.9680608959136946,1.31962,1.0311998525082666
2006-11-30 22:00:00+00:00,1400.9,1404.4,1400.4,1403.7,217,3,22,48,4,9,1402.2,0.965493605950703,1.32428,1.029332008210526
2006-12-01 06:00:00+00:00,1403.9,1404.9,1401.2,1401.5,636,4,6,48,4,9,1404.2,0.9657294710918803,1.32544,1.0266827879982163
2006-12-01 14:00:00+00:00,1401.7,1403.0,1386.0,1398.5,10690,4,14,48,4,9,1395.7,0.9647326643353182,1.32462,1.0249708306223897
2006-12-03 22:00:00+00:00,1398.0,1398.5,1396.7,1397.0,225,6,22,48,4,9,1397.7,0.9641630715887215,1.3334,1.0169645892613193
2006-12-04 06:00:00+00:00,1396.8,1400.3,1396.5,1398.3,665,0,6,49,4,10,1399.3,0.9623614192127559,1.3333,1.0178116438861837
2006-12-04 14:00:00+00:00,1398.0,1412.3,1398.0,1409.3,7993,0,14,49,4,10,1407.0,0.9725619401264443,1.32992,1.0282300131956847
2006-12-04 22:00:00+00:00,1409.6,1410.1,1408.6,1409.1,117,0,22,49,4,10,1409.6,0.9710853081344193,1.33416,1.0246477521759612
2006-12-05 06:00:00+00:00,1409.4,1413.9,1408.4,1411.9,1126,1,6,49,4,10,1410.6,0.9742598057858171,1.33286,1.027517128572442
2006-12-05 14:00:00+00:00,1412.1,1416.4,1409.2,1415.4,7414,1,14,49,4,10,1413.7,0.9733828227431152,1.33352,1.0293880979026926
2006-12-05 22:00:00+00:00,1415.7,1416.4,1415.0,1415.0,99,1,22,49,4,10,1415.7,0.9793829840147572,1.3316,1.030445688400495
2006-12-06 06:00:00+00:00,1415.2,1416.5,1412.5,1414.3,526,2,6,49,4,10,1415.7,0.9833151012161339,1.3331,1.0286316594393634
2006-12-06 14:00:00+00:00,1414.0,1416.8,1411.0,1413.8,6099,2,14,49,4,10,1415.5,0.9902674337730181,1.32648,1.033252329498103
