time,open,high,low,close,volume,weekday,hour,weekofyear,quarter,weekofquarter,mid,xau_ratio,eur,eur_ratio
2006-12-11 22:00:00+00:00,1413.8,1414.3,1412.6,1412.7,87,0,22,50,4,11,1413.6,1.0245414674279854,1.3237,1.0295803023301764
2006-12-12 10:00:00+00:00,1412.9,1414.2,1404.7,1412.2,1696,1,10,50,4,11,1412.7,1.0247649377285435,1.32466,1.0284552634965285
2006-12-12 22:00:00+00:00,1412.5,1413.3,1411.2,1412.5,68,1,22,50,4,11,1411.5,1.0241134844480249,1.32848,1.0257131769405088
2006-12-13 10:00:00+00:00,1412.8,1418.3,1410.5,1413.8,1187,2,10,50,4,11,1413.8,1.0260547823325596,1.32708,1.0277519866140543
2006-12-13 22:00:00+00:00,1413.6,1415.6,1412.8,1414.1,76,2,22,50,4,11,1414.3,1.0270727501496921,1.3213,1.0324774344361598
2006-12-14 10:00:00+00:00,1413.9,1427.4,1411.9,1427.2,1231,3,10,50,4,11,1422.9,1.0358647112624226,1.32256,1.0410339333730132
2006-12-14 22:00:00+00:00,1426.9,1428.2,1426.4,1426.7,95,3,22,50,4,11,1427.0,1.039220951414942,1.31428,1.0471979876663304
2006-12-15 10:00:00+00:00,1426.5,1432.8,1425.2,1425.8,6699,4,10,50,4,11,1431.0,1.0378805349242421,1.31038,1.0495957265939568
2006-12-17 22:00:00+00:00,1426.1,1429.9,1425.9,1429.4,263,6,22,50,4,11,1427.1,1.0574978959237453,1.30835,1.0538189378966292
2006-12-18 10:00:00+00:00,1429.1,1432.1,1420.5,1423.3,6929,0,10,51,4,12,1428.7,1.0475000286532448,1.31002,1.0479571747466108
2006-12-18 22:00:00+00:00,1423.5,1423.8,1417.9,1420.1,481,0,22,51,4,12,1422.8,1.0478184591569795,1.3097,1.0458439808578828
2006-12-19 10:00:00+00:00,1420.3,1428.8,1414.9,1425.4,8277,1,10,51,4,12,1422.1,1.0506546617803179,1.31614,1.0445962117550178
2006-12-19 22:00:00+00:00,1425.6,1428.9,1424.9,1428.2,258,1,22,51,4,12,1426.2,1.0411313698115652,1.31966,1.0438358181793088
2006-12-20 10:00:00+00:00,1427.9,1428.9,1422.5,1424.5,5835,2,10,51,4,12,1428.4,1.0360406153133588,1.322,1.0393048818849773
2006-12-20 22:00:00+00:00,1424.3,1428.0,1423.3,1426.6,274,2,22,51,4,12,1423.8,1.0421123497473395,1.31732,1.0445288784904188
2006-12-21 10:00:00+00:00,1426.3,1426.6,1415.5,1419.4,7670,3,10,51,4,12,1422.1,1.0341472252220587,1.31974,1.0373726261640481
2006-12-21 22:00:00+00:00,1419.7,1420.0,1418.4,1418.8,207,3,22,51,4,12,1418.7,1.0385796533323182,1.3176,1.0386226743005884
2006-12-22 10:00:00+00:00,1419.0,1420.5,1408.7,1409.6,6715,4,10,51,4,12,1414.8,1.0285830230442017,1.32062,1.0295649979983634
2006-12-26 10:00:00+00:00,1410.6,1418.8,1410.1,1418.1,4335,1,10,52,4,0,1413.1,1.0252547025850238,1.3135,1.0413717864831664
2006-12-26 22:00:00+00:00,1418.4,1424.4,1418.1,1424.1,356,1,22,52,4,0,1418.6,1.0294526936595902,1.3098,1.048695409866696
2006-12-27 10:00:00+00:00,1423.9,1428.2,1419.9,1426.2,5632,2,10,52,4,0,1423.7,1.0270632803290396,1.31502,1.0460506651364698
2006-12-27 22:00:00+00:00,1426.4,1426.7,1424.5,1424.8,210,2,22,52,4,0,1425.5,1.024952606821496,1.3114,1.0478717126993669
2006-12-28 10:00:00+00:00,1424.5,1427.5,1421.6,1423.3,5420,3,10,52,4,0,1423.3,1.022159163358189,1.31436,1.0443841192979793
2006-12-28 22:00:00+00:00,1423.1,1424.1,1422.4,1422.4,115,3,22,52,4,0,1423.9,1.009560893529755,1.31484,1.043311103530851
2006-12-29 10:00:00+00:00,1422.7,1427.2,1415.8,1418.5,5572,4,10,52,4,0,1424.4,1.0069939200884228,1.31658,1.0390618695636182
2007-01-02 10:00:00+00:00,1423.7,1429.7,1422.7,1429.2,639,1,10,1,1,1,1427.5,1.0035902455910515,1.32774,1.0381093651682765
2007-01-02 22:00:00+00:00,1429.5,1429.5,1426.0,1427.8,494,1,22,1,1,1,1426.8,1.0031802220477408,1.32734,1.0374129754128003
2007-01-03 10:00:00+00:00,1428.0,1430.3,1407.0,1415.7,10473,2,10,1,1,1,1427.6,0.9981896517344456,1.3257,1.0299216270593605
2007-01-03 22:00:00+00:00,1416.0,1416.7,1410.5,1411.3,557,2,22,1,1,1,1415.7,1.0103323615417372,1.31688,1.033634441179
2007-01-04 10:00:00+00:00,1411.0,1422.0,1407.3,1418.8,9098,3,10,1,1,1,1415.3,1.0195937035211895,1.31138,1.0435022707196637
2007-01-04 22:00:00+00:00,1419.1,1419.1,1412.4,1414.2,497,3,22,1,1,1,1415.9,1.020865000551793,1.30844,1.0424617644814131
2007-01-05 10:00:00+00:00,1413.9,1416.2,1405.0,1407.0,9965,4,10,1,1,1,1411.0,1.0113066934689134,1.30972,1.0361612360887245
2007-01-07 22:00:00+00:00,1408.3,1410.6,1407.8,1410.1,395,6,22,1,1,1,1408.6,1.0408625338928188,1.30166,1.044878579693506
2007-01-08 10:00:00+00:00,1409.8,1415.6,1404.2,1413.9,9469,0,10,2,1,2,1405.9,1.0404049541926452,1.30098,1.0482042868943222
2007-01-08 22:00:00+00:00,1414.1,1418.2,1413.6,1417.4,416,0,22,2,1,2,1415.2,1.0401431791136533,1.30238,1.0496482174310107
2007-01-09 10:00:00+00:00,1416.9,1417.9,1405.3,1412.5,10478,1,10,2,1,2,1413.7,1.033247192162642,1.3029,1.0456016525880099
2007-01-09 22:00:00+00:00,1412.3,1412.5,1403.6,1406.4,826,1,22,2,1,2,1408.6,1.0253563401245473,1.3001,1.0433304137258133
2007-01-10 10:00:00+00:00,1406.6,1417.9,1403.7,1417.6,9280,2,10,2,1,2,1409.9,1.0382129826318973,1.2991,1.052408893740673
2007-01-10 22:00:00+00:00,1417.4,1418.4,1415.7,1416.5,497,2,22,2,1,2,1417.4,1.0358388853572422,1.29378,1.0558431906931987
2007-01-11 10:00:00+00:00,1416.2,1427.2,1412.3,1422.2,9339,3,10,2,1,2,1424.2,1.0363357913691529,1.29642,1.0578715131065073
2007-01-11 22:00:00+00:00,1422.5,1424.3,1420.8,1423.3,465,3,22,2,1,2,1423.3,1.0392564541750575,1.28936,1.0644127514376542
2007-01-12 10:00:00+00:00,1423.0,1432.8,1419.8,1432.8,8321,4,10,2,1,2,1424.6,1.042498141812994,1.29098,1.070085836774002
2007-01-14 22:00:00+00:00,1432.8,1434.6,1432.1,1433.1,245,6,22,2,1,2,1432.6,1.0192947582293814,1.29251,1.0689416490970491
2007-01-15 10:00:00+00:00,1433.4,1436.4,1432.9,1435.7,328,0,10,3,1,3,1435.7,1.021223096732122,1.29432,1.0692952655639818
2007-01-15 22:00:00+00:00,1435.2,1435.5,1433.3,1434.8,298,0,22,3,1,3,1434.2,1.020587022020651,1.29372,1.0690070916851988
2007-01-16 10:00:00+00:00,1435.0,1435.3,1428.3,1430.4,7524,1,10,3,1,3,1429.1,1.0178669506664817,1.29679,1.0631172134968492
2007-01-16 22:00:00+00:00,1430.1,1431.7,1428.9,1431.4,369,1,22,3,1,3,1430.1,1.0201380666487743,1.29178,1.0678794134756588
2007-01-17 10:00:00+00:00,1431.2,1435.2,1427.5,1430.5,8350,2,10,3,1,3,1430.2,1.0212228804793888,1.29238,1.0665995598104046
2007-01-17 22:00:00+00:00,1430.7,1433.5,1429.0,1433.0,333,2,22,3,1,3,1430.0,1.0083374524069122,1.2938,1.0671959434773186
2007-01-18 10:00:00+00:00,1433.3,1434.6,1423.4,1424.2,9404,3,10,3,1,3,1427.1,0.9988740765443742,1.29522,1.0593870723645822
2007-01-18 22:00:00+00:00,1424.4,1426.5,1424.2,1425.2,436,3,22,3,1,3,1424.9,1.0098247157545925,1.29638,1.0591097223710606
2007-01-19 10:00:00+00:00,1425.0,1431.5,1423.8,1429.0,8051,4,10,3,1,3,1429.7,1.009583116824319,1.2968,1.06151109955036
2007-01-21 22:00:00+00:00,1430.0,1431.6,1429.3,1431.1,362,6,22,3,1,3,1430.3,1.000429988150754,1.29626,1.063425860299432
2007-01-22 10:00:00+00:00,1431.3,1432.1,1419.7,1424.5,7753,0,10,4,1,4,1422.9,0.9972555440679568,1.29548,1.0590592566651424
2007-01-22 22:00:00+00:00,1424.7,1425.5,1423.5,1424.0,305,0,22,4,1,4,1424.5,0.9983189293761351,1.295,1.0589770995885963
2007-01-23 10:00:00+00:00,1423.8,1431.0,1421.0,1428.6,8675,1,10,4,1,4,1423.8,0.9946217372927728,1.2984,1.0595133849819864
2007-01-23 22:00:00+00:00,1428.8,1430.8,1427.9,1428.1,427,1,22,4,1,4,1430.1,0.9797722036116046,1.30266,1.0556001624041216
2007-01-24 10:00:00+00:00,1428.4,1440.1,1428.1,1439.9,7816,2,10,4,1,4,1433.1,0.993082049842584,1.30124,1.065370049243999
2007-01-24 22:00:00+00:00,1440.1,1440.4,1438.0,1438.7,418,2,22,4,1,4,1439.2,0.9834222895177733,1.29712,1.0677442710477785
2007-01-25 10:00:00+00:00,1439.0,1440.5,1420.9,1422.4,9603,3,10,4,1,4,1435.0,0.974017632479451,1.29732,1.055381401528423
2007-01-25 22:00:00+00:00,1422.6,1424.9,1421.9,1424.2,476,3,22,4,1,4,1423.1,0.9766727551021229,1.29322,1.0599375984417978
2007-01-26 10:00:00+00:00,1423.9,1426.4,1415.5,1421.0,10177,4,10,4,1,4,1420.0,0.9746885144210964,1.29238,1.0581683141610287
2007-01-28 22:00:00+00:00,1421.5,1422.8,1417.8,1420.6,424,6,22,4,1,4,1420.5,0.9738757491352393,1.29191,1.0581555176881847
2007-01-29 10:00:00+00:00,1420.3,1426.4,1417.2,1419.9,7728,0,10,5,1,5,1422.1,0.977957741088209,1.29172,1.0576900654962926
2007-01-29 22:00:00+00:00,1420.2,1421.7,1419.5,1421.2,252,0,22,5,1,5,1420.2,0.9769107642259599,1.29567,1.0553297075142611
2007-01-30 10:00:00+00:00,1421.5,1428.5,1420.0,1428.3,7464,1,10,5,1,5,1423.0,0.984381345273147,1.29557,1.0605810332777657
2007-01-30 22:00:00+00:00,1428.5,1428.5,1424.6,1424.6,386,1,22,5,1,5,1427.0,0.9737341294875823,1.29696,1.0566165592463248
2007-01-31 10:00:00+00:00,1424.8,1440.8,1423.3,1436.3,8524,2,10,5,1,5,1428.3,0.9836180522516377,1.2933,1.0681878363273263
2007-01-31 22:00:00+00:00,1436.6,1439.2,1436.1,1438.9,402,2,22,5,1,5,1437.1,0.974491157774428,1.30323,1.0618514954187828
2007-02-01 10:00:00+00:00,1438.7,1445.9,1438.2,1445.5,8324,3,10,5,1,5,1441.2,0.9784400036074036,1.3009,1.0684954907237822
2007-02-01 22:00:00+00:00,1445.2,1446.0,1444.2,1445.3,245,3,22,5,1,5,1445.0,0.9720689184896603,1.30221,1.067135197921971
2007-02-02 10:00:00+00:00,1445.5,1449.0,1443.1,1447.6,7135,4,10,5,1,5,1447.3,0.9782799662662355,1.30187,1.068956190108759
2007-02-04 22:00:00+00:00,1447.4,1447.4,1444.4,1445.9,424,6,22,5,1,5,1446.6,0.9866416434085156,1.29601,1.0723584710360008
2007-02-05 10:00:00+00:00,1446.2,1449.0,1442.7,1448.2,5808,0,10,6,1,6,1446.2,0.9883419657458005,1.29409,1.0754828283738942
2007-02-05 22:00:00+00:00,1448.0,1449.0,1447.3,1448.5,247,0,22,6,1,6,1448.3,0.9874060385731228,1.2928,1.076587114675203
2007-02-06 10:00:00+00:00,1448.8,1450.6,1442.4,1449.1,6925,1,10,6,1,6,1445.1,0.9816865384483477,1.29392,1.075925239912363
2007-02-06 22:00:00+00:00,1448.9,1449.2,1447.4,1448.7,261,1,22,6,1,6,1448.2,0.9803001136794829,1.29847,1.071669335207672
2007-02-07 10:00:00+00:00,1448.9,1452.7,1445.5,1450.0,7162,2,10,6,1,6,1451.5,0.9781265865612576,1.29841,1.0724979445328724
2007-02-07 22:00:00+00:00,1450.3,1450.8,1448.6,1449.1,250,2,22,6,1,6,1449.5,0.9837285712972109,1.30112,1.0694102948515856
2007-02-08 10:00:00+00:00,1449.3,1450.1,1441.9,1448.7,7976,3,10,6,1,6,1443.4,0.9868234474264733,1.29884,1.0707821509948898
2007-02-08 22:00:00+00:00,1448.4,1451.0,1448.2,1450.5,225,3,22,6,1,6,1449.2,0.9717804739870777,1.30412,1.0675832472629436
2007-02-09 10:00:00+00:00,1450.2,1452.2,1432.3,1438.3,9574,4,10,6,1,6,1447.5,0.9647368754828317,1.30062,1.0612872409764669
2007-02-11 22:00:00+00:00,1438.1,1440.4,1436.3,1438.4,463,6,22,6,1,6,1438.4,0.954776986941805,1.29905,1.0624736672884068
2007-02-12 10:00:00+00:00,1438.7,1439.9,1430.7,1433.7,7784,0,10,7,1,7,1435.0,0.9559158358096358,1.29841,1.0593450609033421
2007-02-12 22:00:00+00:00,1433.5,1436.5,1433.2,1435.3,371,0,22,7,1,7,1434.5,0.9615336464059727,1.29657,1.0618528269260137
2007-02-13 10:00:00+00:00,1435.0,1445.6,1433.8,1445.3,7196,1,10,7,1,7,1438.1,0.9629955692468374,1.29994,1.0663015403158003
2007-02-13 22:00:00+00:00,1445.1,1446.4,1444.8,1445.7,329,1,22,7,1,7,1445.1,0.9643766325695402,1.30381,1.0632445019297074
2007-02-14 10:00:00+00:00,1445.9,1457.4,1445.2,1454.2,7934,2,10,7,1,7,1453.2,0.9643007161643602,1.30963,1.064572169376237
2007-02-14 22:00:00+00:00,1454.0,1455.0,1453.5,1454.0,238,2,22,7,1,7,1454.2,0.9630893579939125,1.31309,1.0614518552096066
2007-02-15 10:00:00+00:00,1453.8,1457.8,1452.3,1454.8,6604,3,10,7,1,7,1453.0,0.9630110007305843,1.31304,1.0618920298393486
2007-02-15 22:00:00+00:00,1454.6,1455.6,1452.1,1453.7,345,3,22,7,1,7,1452.4,0.9627972125340318,1.3142,1.059986702095719
2007-02-16 10:00:00+00:00,1453.4,1456.0,1450.7,1455.2,5668,4,10,7,1,7,1453.2,0.9701093066059823,1.31282,1.0620305368329
2007-02-18 22:00:00+00:00,1454.8,1459.3,1454.5,1458.8,217,6,22,7,1,7,1455.3,0.966945051086761,1.31552,1.0622903556689822
2007-02-19 10:00:00+00:00,1458.5,1459.0,1455.1,1456.1,282,0,10,8,1,8,1456.1,0.9622367610100668,1.31482,1.0607058650979369
2007-02-19 22:00:00+00:00,1456.4,1457.2,1455.2,1455.9,199,0,22,8,1,8,1456.2,0.9630763686152184,1.3156,1.0597545621543754
2007-02-20 10:00:00+00:00,1455.7,1460.8,1449.0,1458.0,7001,1,10,8,1,8,1452.5,0.9667095516746865,1.31518,1.0614202853293655
2007-02-20 22:00:00+00:00,1458.3,1459.8,1457.3,1458.3,247,1,22,8,1,8,1457.8,0.9844427460868829,1.31383,1.0624940835851318
2007-02-21 10:00:00+00:00,1458.1,1458.6,1451.1,1457.2,8108,2,10,8,1,8,1453.9,0.9831174027886114,1.31425,1.061079284976176
2007-02-21 22:00:00+00:00,1456.9,1458.7,1456.7,1458.5,386,2,22,8,1,8,1457.4,0.9535322265180652,1.31397,1.0619591020426309
2007-02-22 10:00:00+00:00,1458.2,1461.7,1449.8,1455.8,7930,3,10,8,1,8,1458.3,0.9552009442262503,1.30822,1.0643826083446248
2007-02-22 22:00:00+00:00,1455.5,1456.3,1453.6,1454.6,284,3,22,8,1,8,1455.8,0.9533892815687695,1.31261,1.0596966437526285
2007-02-23 10:00:00+00:00,1454.9,1456.4,1447.7,1450.7,7685,4,10,8,1,8,1448.7,0.9509996946934861,1.3113,1.0576621483089328
2007-02-25 22:00:00+00:00,1451.5,1455.8,1451.0,1455.3,381,6,22,8,1,8,1453.2,0.9470862176430861,1.31685,1.0562975272180872
2007-02-26 10:00:00+00:00,1455.5,1457.3,1445.3,1449.8,8233,0,10,9,1,9,1453.3,0.9408124907225598,1.31667,1.0521459256504928
2007-02-26 22:00:00+00:00,1450.1,1450.3,1440.2,1442.9,764,0,22,9,1,9,1449.6,0.9350082344121906,1.31877,1.045233604501482
2007-02-27 10:00:00+00:00,1442.7,1444.4,1386.8,1390.3,17007,1,10,9,1,9,1432.0,0.9031496964820337,1.32082,1.0054058837676103
2007-02-27 22:00:00+00:00,1390.1,1408.6,1388.8,1406.6,2580,1,22,9,1,9,1395.6,0.9442591034982571,1.32422,1.0143952458363077
2007-02-28 10:00:00+00:00,1406.9,1416.4,1396.2,1405.2,15921,2,10,9,1,9,1412.9,0.924825488913389,1.31868,1.0174648583657686
2007-02-28 22:00:00+00:00,1405.4,1410.7,1400.5,1409.2,1115,2,22,9,1,9,1400.7,0.9387747547950123,1.3229,1.0169186778373163
2007-03-01 10:00:00+00:00,1409.5,1411.5,1379.1,1402.8,17447,3,10,9,1,9,1402.5,0.9284507884104163,1.32163,1.0130952581657322
2007-03-01 22:00:00+00:00,1403.1,1408.1,1401.6,1402.6,1149,3,22,9,1,9,1406.3,0.9422884897430867,1.31869,1.0150132340758613
2007-03-02 10:00:00+00:00,1402.4,1405.4,1383.2,1384.0,15037,4,10,9,1,9,1401.2,0.9343811450991655,1.31535,1.0038992641830922
2007-03-04 22:00:00+00:00,1385.7,1386.2,1370.8,1373.8,2834,6,22,9,1,9,1376.8,0.9554700465671739,1.3201,0.9927695236820056
2007-03-05 10:00:00+00:00,1373.6,1392.3,1369.6,1372.1,15226,0,10,10,1,10,1387.8,0.9596165598912673,1.31364,0.9962622292086112
2007-03-05 22:00:00+00:00,1372.4,1386.9,1367.4,1383.4,1837,0,22,10,1,10,1377.4,0.9719557366595938,1.30894,1.007905543384944
2007-03-06 10:00:00+00:00,1383.2,1398.2,1381.5,1394.0,12368,1,10,10,1,10,1382.2,0.9679129828476162,1.31141,1.0135543907804578
2007-03-06 22:00:00+00:00,1394.2,1396.0,1389.8,1392.3,900,1,22,10,1,10,1392.8,0.9639515309623017,1.31278,1.0111020488661016
2007-03-07 10:00:00+00:00,1392.5,1401.3,1389.8,1391.4,11321,2,10,10,1,10,1393.8,0.9656394545361907,1.31215,1.010786372858682
2007-03-07 22:00:00+00:00,1391.6,1403.7,1389.1,1401.9,1101,2,22,10,1,10,1395.4,0.9677114471261044,1.31767,1.0140054697979666
2007-03-08 10:00:00+00:00,1402.2,1408.2,1397.5,1403.7,6438,3,10,10,1,10,1405.5,0.962937334354864,1.31533,1.0169558790255826
2007-03-08 22:00:00+00:00,1403.5,1404.3,1401.5,1402.3,266,3,22,10,1,10,1403.0,0.964421294064624,1.3134,1.01726747646617
2007-03-09 10:00:00+00:00,1402.0,1412.8,1396.9,1404.1,3966,4,10,10,1,10,1404.1,0.963524323792597,1.31492,1.0171815863766631
2007-03-11 21:00:00+00:00,1404.1,1408.4,1403.4,1408.2,190,6,21,10,1,10,1404.9,0.9727593903598646,1.314,1.0206436679741466
2007-03-12 09:00:00+00:00,1407.9,1410.0,1398.0,1406.3,2148,0,9,11,1,11,1400.7,0.9664060721440035,1.31433,1.0188119992596905
2007-03-12 21:00:00+00:00,1406.5,1407.0,1403.8,1405.1,155,0,21,11,1,11,1406.3,0.9695463256059996,1.31892,1.014211759237639
2007-03-13 09:00:00+00:00,1404.8,1405.6,1376.6,1379.7,3712,1,9,11,1,11,1402.6,0.953832526112925,1.31648,0.9976199021788943
2007-03-13 21:00:00+00:00,1379.4,1381.0,1376.5,1380.7,285,1,21,11,1,11,1377.9,0.9635036708871494,1.31968,0.9958191354429922
2007-03-14 09:00:00+00:00,1381.0,1390.0,1363.5,1389.8,4605,2,9,11,1,11,1380.7,0.9713908320729745,1.31952,1.002386923768836
2007-03-14 21:00:00+00:00,1390.0,1392.1,1388.6,1388.8,177,2,21,11,1,11,1391.6,0.9687749292258078,1.3222,0.9994970237335203
2007-03-15 09:00:00+00:00,1388.6,1396.1,1384.6,1389.4,1913,3,9,11,1,11,1393.4,0.9663757925507878,1.32063,1.0009411621070872
2007-03-15 21:00:00+00:00,1389.7,1389.7,1385.7,1387.7,169,3,21,11,1,11,1387.7,0.9658016939911382,1.32368,0.9972641004760416
2007-03-16 09:00:00+00:00,1387.5,1399.7,1385.4,1389.6,9989,4,9,11,1,11,1394.5,0.96214889077754,1.33118,0.992855229884796
2007-03-18 21:00:00+00:00,1388.1,1398.0,1385.1,1396.3,1080,6,21,11,1,11,1391.8,0.9624420611585539,1.3316,0.9971760024344941
2007-03-19 09:00:00+00:00,1396.1,1406.3,1395.1,1405.8,9731,0,9,12,1,12,1401.8,0.9671290399567677,1.33057,1.0045514023675792
2007-03-19 21:00:00+00:00,1405.5,1407.6,1404.4,1404.6,525,0,21,12,1,12,1406.1,0.9682193058366038,1.33028,1.0037193399815811
2007-03-20 09:00:00+00:00,1404.4,1414.3,1402.9,1413.6,9681,1,9,12,1,12,1407.4,0.9750426063850858,1.32933,1.01068210631678
2007-03-20 21:00:00+00:00,1413.4,1413.7,1411.7,1412.2,362,1,21,12,1,12,1412.6,0.9675783248346969,1.33165,1.0077621366288552
2007-03-21 09:00:00+00:00,1411.9,1440.0,1411.5,1434.6,10065,2,9,12,1,12,1413.7,0.9805021522233506,1.33058,1.024351264042602
2007-03-21 21:00:00+00:00,1434.8,1435.1,1433.1,1434.9,577,2,21,12,1,12,1433.4,0.975459168447862,1.33855,1.0182751936392682
2007-03-22 09:00:00+00:00,1434.6,1441.1,1431.4,1434.7,10647,3,9,12,1,12,1432.7,0.9738988653104488,1.33633,1.0195982945874504
2007-03-22 21:00:00+00:00,1434.9,1436.2,1434.0,1435.3,287,3,21,12,1,12,1435.0,0.9767783572632528,1.33314,1.0222284546799547
2007-03-23 09:00:00+00:00,1435.5,1441.5,1434.3,1437.5,7563,4,9,12,1,12,1438.8,0.9809196726284287,1.33242,1.0240856242689431
2007-03-25 21:00:00+00:00,1437.3,1437.8,1435.1,1436.3,482,6,21,12,1,12,1437.3,0.9873736204087791,1.32845,1.0260373155035019
2007-03-26 09:00:00+00:00,1436.6,1440.1,1424.7,1436.6,9980,0,9,13,1,0,1428.4,0.9850232472053924,1.32615,1.0277771363850061
2007-03-26 21:00:00+00:00,1436.9,1436.9,1434.7,1435.9,424,0,21,13,1,0,1436.4,0.9776969730056245,1.33302,1.021747378819588
2007-03-27 09:00:00+00:00,1435.7,1436.5,1421.8,1427.5,8839,1,9,13,1,0,1432.3,0.9701612230107608,1.33474,1.014282613699852
2007-03-27 21:00:00+00:00,1427.3,1428.8,1424.4,1427.4,1203,1,21,13,1,0,1427.6,0.970849468320906,1.33527,1.013626214455875
2007-03-28 09:00:00+00:00,1427.1,1428.4,1415.5,1420.7,11210,2,9,13,1,0,1420.7,0.9650927758666958,1.33332,1.010151842384193
2007-03-28 21:00:00+00:00,1420.5,1425.7,1419.7,1425.7,543,2,21,13,1,0,1422.2,0.9686482788299903,1.33137,1.0149966227807317
2007-03-29 09:00:00+00:00,1425.5,1429.5,1414.6,1424.0,11190,3,9,13,1,0,1421.8,0.9679975045341698,1.33367,1.0118368041130301
2007-03-29 21:00:00+00:00,1423.8,1424.8,1421.9,1422.4,427,3,21,13,1,0,1424.1,0.9723854580716217,1.33321,1.0108552506667594
2007-03-30 09:00:00+00:00,1422.1,1431.1,1409.5,1423.2,11066,4,9,13,1,0,1426.4,0.9713212465400026,1.33142,1.012589008519168
2007-04-01 21:00:00+00:00,1423.4,1425.7,1419.0,1422.2,761,6,21,13,2,0,1425.2,0.9694632325779174,1.3373,1.007246634894003
2007-04-02 09:00:00+00:00,1422.5,1427.7,1417.5,1426.0,8464,0,9,14,2,1,1423.5,0.9733789651375834,1.33501,1.0114873036994356
2007-04-02 21:00:00+00:00,1425.7,1431.5,1425.0,1429.3,539,0,21,14,2,1,1426.3,0.9746049252499768,1.33658,1.0124476122260548
2007-04-03 09:00:00+00:00,1429.0,1442.2,1429.0,1438.8,8765,1,9,14,2,1,1438.5,0.9803528560408333,1.33669,1.0188731426831004
2007-04-03 21:00:00+00:00,1438.5,1441.6,1438.5,1439.3,529,1,21,14,2,1,1440.3,0.9812367959921882,1.33307,1.0217797513315718
2007-04-04 09:00:00+00:00,1439.6,1441.8,1436.1,1440.4,7159,2,9,14,2,1,1438.4,0.979869719048028,1.33531,1.0206346722248767
2007-04-04 21:00:00+00:00,1440.1,1440.4,1438.9,1439.7,194,2,21,14,2,1,1439.7,0.9674668039963437,1.33671,1.0188777019154593
2007-04-05 09:00:00+00:00,1439.4,1446.7,1438.2,1444.7,5772,3,9,14,2,1,1441.0,0.9717409360238074,1.33667,1.0222416379352817
2007-04-05 21:00:00+00:00,1444.5,1445.5,1444.0,1445.3,110,3,21,14,2,1,1444.3,0.9704359401037124,1.34298,1.0176596828550277
2007-04-06 09:00:00+00:00,1445.5,1451.0,1444.8,1449.8,584,4,9,14,2,1,1449.8,0.9747185110460543,1.34196,1.021373995855227
2007-04-08 21:00:00+00:00,1449.3,1450.8,1448.5,1450.6,301,6,21,14,2,1,1450.3,0.9754611295446393,1.33755,1.0250714399580194
2007-04-09 09:00:00+00:00,1450.8,1451.3,1444.9,1446.9,6350,0,9,15,2,2,1447.1,0.9755046470792893,1.3375,1.0222792452462337
2007-04-09 21:00:00+00:00,1446.7,1447.2,1444.0,1445.2,325,0,21,15,2,2,1445.5,0.9759429907018651,1.3355,1.0224001774213516
2007-04-10 09:00:00+00:00,1445.5,1450.7,1444.8,1448.5,6861,1,9,15,2,2,1448.7,0.9713820833159271,1.34088,1.0204663967463157
2007-04-10 21:00:00+00:00,1448.3,1448.8,1446.6,1447.6,336,1,21,15,2,2,1447.1,0.9686987785686603,1.3439,1.0173657417193485
2007-04-11 09:00:00+00:00,1447.3,1450.8,1437.2,1441.7,9313,2,9,15,2,2,1441.4,0.9642727588716175,1.34281,1.0138688779335405
2007-04-11 21:00:00+00:00,1441.4,1442.5,1438.5,1439.0,378,2,21,15,2,2,1441.2,0.9643667809058499,1.34313,1.0115511783882452
2007-04-12 09:00:00+00:00,1438.7,1449.7,1435.0,1448.0,9038,3,9,15,2,2,1442.5,0.9683600310878651,1.34485,1.0163933284234712
2007-04-12 21:00:00+00:00,1447.8,1448.8,1446.0,1448.3,356,3,21,15,2,2,1447.5,0.9730327172956147,1.3481,1.0139691251243033
2007-04-13 09:00:00+00:00,1448.1,1454.6,1445.1,1454.6,8219,4,9,15,2,2,1449.3,0.9757473392276322,1.35213,1.0151572335850463
2007-04-15 21:00:00+00:00,1454.6,1457.8,1454.1,1457.4,399,6,21,15,2,2,1456.1,0.966458256419631,1.35535,1.0145060730000672
2007-04-16 09:00:00+00:00,1457.1,1470.3,1456.9,1467.6,8830,0,9,16,2,3,1466.1,0.9702621857320304,1.35556,1.0212383418876878
2007-04-16 21:00:00+00:00,1467.9,1468.9,1464.4,1464.7,527,0,21,16,2,3,1467.4,0.9645799363196005,1.35347,1.0205990372550968
2007-04-17 09:00:00+00:00,1464.4,1475.9,1464.4,1470.2,9864,1,9,16,2,3,1473.9,0.9719909011827346,1.35406,1.023780403378266
2007-04-17 21:00:00+00:00,1470.0,1470.8,1468.5,1469.0,367,1,21,16,2,3,1470.5,0.9727887645914735,1.35657,1.020842991390635
2007-04-18 09:00:00+00:00,1469.3,1477.8,1466.3,1472.8,9018,2,9,16,2,3,1471.0,0.9704479554081644,1.36127,1.0197322501762167
2007-04-18 21:00:00+00:00,1473.1,1473.3,1461.7,1464.2,1229,2,21,16,2,3,1467.9,0.9652883261449998,1.36087,1.0138711936429454
2007-04-19 09:00:00+00:00,1463.9,1475.2,1462.9,1473.9,9781,3,9,16,2,3,1470.2,0.9782576658655259,1.35926,1.021570249919969
